0.88 0.01 0.000049 -0.000065 0.000082
0.89 0.01 0.000097 -0.000057 0.000113
0.89 0.01 0.000139 -0.000048 0.000147
0.90 0.01 0.000174 -0.000039 0.000178
0.90 0.01 0.000203 -0.000031 0.000205
0.91 0.01 0.000225 -0.000023 0.000226
0.91 0.01 0.000242 -0.000015 0.000242
0.92 0.01 0.000252 -0.000007 0.000252
0.92 0.01 0.000257 0.000001 0.000257
0.93 0.01 0.000257 0.000008 0.000257
0.93 0.01 0.000251 0.000015 0.000252
0.94 0.01 0.000241 0.000021 0.000242
0.94 0.01 0.000226 0.000026 0.000228
0.95 0.01 0.000208 0.000031 0.000210
0.95 0.01 0.000187 0.000035 0.000190
0.96 0.01 0.000163 0.000038 0.000167
0.96 0.01 0.000137 0.000039 0.000143
0.97 0.01 0.000111 0.000039 0.000118
0.97 0.01 0.000085 0.000038 0.000093
0.98 0.01 0.000061 0.000034 0.000070
0.98 0.01 0.000039 0.000029 0.000049
0.99 0.01 0.000021 0.000021 0.000030
0.99 0.01 0.000009 0.000012 0.000015
1.00 0.01 0.000002 0.000003 0.000003
0.00 0.02 0.000003 -0.000010 0.000011
0.01 0.02 0.000011 -0.000026 0.000028
0.01 0.02 0.000025 -0.000036 0.000043
0.02 0.02 0.000040 -0.000040 0.000056
0.02 0.02 0.000055 -0.000039 0.000067
0.03 0.02 0.000068 -0.000034 0.000076
0.03 0.02 0.000077 -0.000025 0.000081
0.04 0.02 0.000081 -0.000014 0.000082
0.04 0.02 0.000078 -0.000001 0.000078
0.05 0.02 0.000069 0.000013 0.000070
0.05 0.02 0.000052 0.000028 0.000059
0.06 0.02 0.000027 0.000044 0.000052
0.06 0.02 -0.000006 0.000060 0.000061
0.07 0.02 -0.000048 0.000077 0.000091
0.07 0.02 -0.000099 0.000094 0.000137
0.08 0.02 -0.000159 0.000110 0.000193
0.08 0.02 -0.000227 0.000127 0.000260
0.09 0.02 -0.000303 0.000143 0.000335
0.09 0.02 -0.000388 0.000158 0.000419
0.10 0.02 -0.000482 0.000174 0.000512
0.10 0.02 -0.000583 0.000188 0.000612
0.11 0.02 -0.000692 0.000203 0.000721
0.11 0.02 -0.000808 0.000216 0.000837
0.12 0.02 -0.000932 0.000229 0.000959
0.12 0.02 -0.001062 0.000242 0.001089
0.13 0.02 -0.001199 0.000254 0.001226
0.13 0.02 -0.001342 0.000265 0.001368
0.14 0.02 -0.001492 0.000276 0.001517
0.14 0.02 -0.001647 0.000286 0.001672
0.15 0.02 -0.001807 0.000296 0.001831
0.15 0.02 -0.001973 0.000305 0.001996
0.16 0.02 -0.002143 0.000314 0.002166
0.16 0.02 -0.002318 0.000322 0.002340
0.17 0.02 -0.002497 0.000329 0.002518
0.17 0.02 -0.002680 0.000336 0.002701
0.18 0.02 -0.002866 0.000342 0.002886
0.18 0.02 -0.003056 0.000348 0.003076
0.19 0.02 -0.003249 0.000354 0.003268
0.19 0.02 -0.003445 0.000359 0.003463
0.20 0.02 -0.003643 0.000363 0.003661
0.20 0.02 -0.003844 0.000367 0.003861
0.21 0.02 -0.004047 0.000371 0.004064
0.21 0.02 -0.004251 0.000374 0.004268
0.22 0.02 -0.004458 0.000377 0.004474
0.22 0.02 -0.004665 0.000379 0.004681
0.23 0.02 -0.004874 0.000381 0.004889
0.23 0.02 -0.005084 0.000383 0.005098
0.24 0.02 -0.005295 0.000384 0.005309
0.24 0.02 -0.005506 0.000385 0.005519
0.25 0.02 -0.005717 0.000385 0.005730
0.25 0.02 -0.005929 0.000385 0.005942
0.26 0.02 -0.006141 0.000385 0.006153
0.26 0.02 -0.006352 0.000385 0.006364
0.27 0.02 -0.006563 0.000384 0.006575
0.27 0.02 -0.006774 0.000383 0.006785
0.28 0.02 -0.006983 0.000381 0.006994
0.28 0.02 -0.007192 0.000379 0.007202
0.29 0.02 -0.007400 0.000377 0.007409
0.29 0.02 -0.007606 0.000374 0.007615
0.30 0.02 -0.007811 0.000372 0.007820
0.30 0.02 -0.008014 0.000368 0.008022
0.31 0.02 -0.008215 0.000365 0.008223
0.31 0.02 -0.008414 0.000361 0.008422
0.32 0.02 -0.008612 0.000357 0.008619
0.32 0.02 -0.008806 0.000353 0.008813
0.33 0.02 -0.008998 0.000348 0.009005
0.33 0.02 -0.009188 0.000343 0.009194
0.34 0.02 -0.009375 0.000338 0.009381
0.34 0.02 -0.009558 0.000332 0.009564
0.35 0.02 -0.009739 0.000326 0.009744
0.35 0.02 -0.009916 0.000320 0.009921
0.36 0.02 -0.010089 0.000313 0.010094
0.36 0.02 -0.010259 0.000307 0.010263
0.37 0.02 -0.010425 0.000299 0.010429
0.37 0.02 -0.010586 0.000292 0.010590
0.38 0.02 -0.010744 0.000284 0.010748
0.38 0.02 -0.010897 0.000276 0.010900
0.39 0.02 -0.011046 0.000268 0.011049
0.39 0.02 -0.011189 0.000259 0.011192
0.40 0.02 -0.011328 0.000250 0.011331
0.40 0.02 -0.011462 0.000240 0.011465
0.41 0.02 -0.011591 0.000231 0.011593
0.41 0.02 -0.011714 0.000221 0.011716
0.42 0.02 -0.011831 0.000211 0.011833
0.42 0.02 -0.011943 0.000200 0.011945
0.43 0.02 -0.012049 0.000189 0.012051
0.43 0.02 -0.012149 0.000178 0.012151
0.44 0.02 -0.012243 0.000167 0.012244
0.44 0.02 -0.012331 0.000155 0.012331
0.45 0.02 -0.012411 0.000143 0.012412
0.45 0.02 -0.012486 0.000131 0.012486
0.46 0.02 -0.012553 0.000119 0.012554
0.46 0.02 -0.012614 0.000106 0.012615
0.47 0.02 -0.012668 0.000093 0.012668
0.47 0.02 -0.012714 0.000080 0.012715
0.48 0.02 -0.012754 0.000066 0.012754
0.48 0.02 -0.012785 0.000053 0.012786
0.49 0.02 -0.012810 0.000039 0.012810
0.49 0.02 -0.012827 0.000025 0.012827
0.50 0.02 -0.012836 0.000011 0.012836
0.50 0.02 -0.012838 -0.000003 0.012838
0.51 0.02 -0.012831 -0.000017 0.012831
0.51 0.02 -0.012817 -0.000032 0.012817
0.52 0.02 -0.012795 -0.000046 0.012795
0.52 0.02 -0.012765 -0.000061 0.012765
0.53 0.02 -0.012727 -0.000076 0.012727
0.53 0.02 -0.012681 -0.000090 0.012681
0.54 0.02 -0.012627 -0.000105 0.012628
0.54 0.02 -0.012565 -0.000120 0.012566
0.55 0.02 -0.012495 -0.000134 0.012496
0.55 0.02 -0.012417 -0.000149 0.012418
0.56 0.02 -0.012331 -0.000164 0.012332
0.56 0.02 -0.012237 -0.000178 0.012238
0.57 0.02 -0.012135 -0.000193 0.012137
0.57 0.02 -0.012025 -0.000207 0.012027
0.58 0.02 -0.011908 -0.000221 0.011910
0.58 0.02 -0.011783 -0.000235 0.011785
0.59 0.02 -0.011651 -0.000249 0.011653
0.59 0.02 -0.011511 -0.000262 0.011514
0.60 0.02 -0.011363 -0.000276 0.011367
0.60 0.02 -0.011209 -0.000288 0.011213
0.61 0.02 -0.011048 -0.000301 0.011052
0.61 0.02 -0.010880 -0.000314 0.010884
0.62 0.02 -0.010705 -0.000326 0.010710
0.62 0.02 -0.010524 -0.000337 0.010529
0.63 0.02 -0.010337 -0.000348 0.010343
0.63 0.02 -0.010143 -0.000359 0.010150
0.64 0.02 -0.009944 -0.000370 0.009951
0.64 0.02 -0.009740 -0.000379 0.009747
0.65 0.02 -0.009530 -0.000389 0.009538
0.65 0.02 -0.009316 -0.000398 0.009324
0.66 0.02 -0.009096 -0.000406 0.009105
0.66 0.02 -0.008872 -0.000414 0.008882
0.67 0.02 -0.008644 -0.000421 0.008655
0.67 0.02 -0.008413 -0.000428 0.008424
0.68 0.02 -0.008178 -0.000434 0.008189
0.68 0.02 -0.007940 -0.000439 0.007952
0.69 0.02 -0.007699 -0.000444 0.007711
0.69 0.02 -0.007455 -0.000448 0.007469
0.70 0.02 -0.007210 -0.000452 0.007224
0.70 0.02 -0.006963 -0.000454 0.006978
0.71 0.02 -0.006714 -0.000456 0.006730
0.71 0.02 -0.006465 -0.000458 0.006481
0.72 0.02 -0.006215 -0.000458 0.006232
0.72 0.02 -0.005965 -0.000458 0.005982
0.73 0.02 -0.005715 -0.000458 0.005733
0.73 0.02 -0.005465 -0.000456 0.005484
0.74 0.02 -0.005217 -0.000454 0.005237
0.74 0.02 -0.004970 -0.000451 0.004990
0.75 0.02 -0.004725 -0.000447 0.004746
0.75 0.02 -0.004481 -0.000443 0.004503
0.76 0.02 -0.004241 -0.000438 0.004263
0.76 0.02 -0.004003 -0.000432 0.004026
0.77 0.02 -0.003769 -0.000426 0.003793
0.77 0.02 -0.003538 -0.000419 0.003562
0.78 0.02 -0.003311 -0.000411 0.003336
0.78 0.02 -0.003088 -0.000402 0.003115
0.79 0.02 -0.002871 -0.000393 0.002898
0.79 0.02 -0.002658 -0.000383 0.002686
0.80 0.02 -0.002451 -0.000373 0.002479
0.80 0.02 -0.002250 -0.000362 0.002279
0.81 0.02 -0.002054 -0.000350 0.002084
0.81 0.02 -0.001865 -0.000338 0.001896
0.82 0.02 -0.001683 -0.000325 0.001714
0.82 0.02 -0.001507 -0.000312 0.001539
0.83 0.02 -0.001339 -0.000299 0.001372
0.83 0.02 -0.001178 -0.000285 0.001212
0.84 0.02 -0.001025 -0.000270 0.001060
0.84 0.02 -0.000880 -0.000255 0.000916
0.85 0.02 -0.000742 -0.000240 0.000780
0.85 0.02 -0.000613 -0.000225 0.000653
0.86 0.02 -0.000493 -0.000209 0.000535
0.86 0.02 -0.000381 -0.000193 0.000427
0.87 0.02 -0.000277 -0.000177 0.000328
0.87 0.02 -0.000182 -0.000160 0.000243
0.88 0.02 -0.000096 -0.000144 0.000173
0.88 0.02 -0.000018 -0.000128 0.000129
0.89 0.02 0.000050 -0.000111 0.000122
0.89 0.02 0.000110 -0.000095 0.000146
0.90 0.02 0.000162 -0.000079 0.000180
0.90 0.02 0.000205 -0.000063 0.000214
0.91 0.02 0.000239 -0.000048 0.000244
0.91 0.02 0.000266 -0.000032 0.000268
0.92 0.02 0.000284 -0.000018 0.000285
0.92 0.02 0.000295 -0.000004 0.000295
0.93 0.02 0.000299 0.000009 0.000299
0.93 0.02 0.000296 0.000022 0.000297
0.94 0.02 0.000287 0.000033 0.000289
0.94 0.02 0.000272 0.000043 0.000275
0.95 0.02 0.000252 0.000052 0.000257
0.95 0.02 0.000228 0.000059 0.000235
0.96 0.02 0.000200 0.000065 0.000210
0.96 0.02 0.000170 0.000068 0.000183
0.97 0.02 0.000139 0.000068 0.000155
0.97 0.02 0.000108 0.000066 0.000126
0.98 0.02 0.000078 0.000060 0.000099
0.98 0.02 0.000051 0.000051 0.000073
0.99 0.02 0.000029 0.000039 0.000049
0.99 0.02 0.000012 0.000024 0.000027
1.00 0.02 0.000003 0.000007 0.000008
0.00 0.02 0.000003 -0.000016 0.000016
0.01 0.02 0.000011 -0.000038 0.000040
0.01 0.02 0.000025 -0.000051 0.000056
0.02 0.02 0.000039 -0.000055 0.000067
0.02 0.02 0.000052 -0.000052 0.000074
0.03 0.02 0.000062 -0.000043 0.000076
0.03 0.02 0.000067 -0.000030 0.000073
0.04 0.02 0.000065 -0.000012 0.000067
0.04 0.02 0.000056 0.000008 0.000057
0.05 0.02 0.000038 0.000030 0.000049
0.05 0.02 0.000011 0.000055 0.000056
0.06 0.02 -0.000026 0.000080 0.000084
0.06 0.02 -0.000073 0.000106 0.000128
0.07 0.02 -0.000131 0.000132 0.000186
0.07 0.02 -0.000199 0.000158 0.000254
0.08 0.02 -0.000278 0.000184 0.000333
0.08 0.02 -0.000367 0.000210 0.000423
0.09 0.02 -0.000467 0.000236 0.000524
0.09 0.02 -0.000578 0.000261 0.000634
0.10 0.02 -0.000698 0.000285 0.000754
0.10 0.02 -0.000828 0.000308 0.000884
0.11 0.02 -0.000968 0.000331 0.001023
0.11 0.02 -0.001117 0.000353 0.001171
0.12 0.02 -0.001275 0.000374 0.001329
0.12 0.02 -0.001441 0.000394 0.001494
0.13 0.02 -0.001616 0.000413 0.001668
0.13 0.02 -0.001798 0.000432 0.001849
0.14 0.02 -0.001988 0.000449 0.002038
0.14 0.02 -0.002185 0.000465 0.002234
0.15 0.02 -0.002389 0.000481 0.002437
0.15 0.02 -0.002599 0.000496 0.002646
0.16 0.02 -0.002815 0.000509 0.002861
0.16 0.02 -0.003036 0.000522 0.003081
0.17 0.02 -0.003263 0.000534 0.003307
0.17 0.02 -0.003495 0.000545 0.003537
0.18 0.02 -0.003731 0.000556 0.003773
0.18 0.02 -0.003972 0.000565 0.004012
0.19 0.02 -0.004217 0.000574 0.004255
0.19 0.02 -0.004465 0.000582 0.004502
0.20 0.02 -0.004716 0.000589 0.004753
0.20 0.02 -0.004970 0.000596 0.005006
0.21 0.02 -0.005227 0.000602 0.005261
0.21 0.02 -0.005486 0.000607 0.005520
0.22 0.02 -0.005747 0.000611 0.005780
0.22 0.02 -0.006010 0.000615 0.006042
0.23 0.02 -0.006275 0.000618 0.006305
0.23 0.02 -0.006541 0.000621 0.006570
0.24 0.02 -0.006807 0.000623 0.006836
0.24 0.02 -0.007075 0.000624 0.007102
0.25 0.02 -0.007342 0.000625 0.007369
0.25 0.02 -0.007610 0.000625 0.007636
0.26 0.02 -0.007878 0.000625 0.007903
0.26 0.02 -0.008146 0.000624 0.008170
0.27 0.02 -0.008413 0.000622 0.008436
0.27 0.02 -0.008679 0.000620 0.008701
0.28 0.02 -0.008945 0.000618 0.008966
0.28 0.02 -0.009209 0.000615 0.009229
0.29 0.02 -0.009471 0.000611 0.009491
0.29 0.02 -0.009732 0.000607 0.009751
0.30 0.02 -0.009991 0.000603 0.010009
0.30 0.02 -0.010248 0.000597 0.010265
0.31 0.02 -0.010502 0.000592 0.010519
0.31 0.02 -0.010754 0.000586 0.010770
0.32 0.02 -0.011004 0.000579 0.011019
0.32 0.02 -0.011250 0.000572 0.011264
0.33 0.02 -0.011493 0.000564 0.011506
0.33 0.02 -0.011732 0.000556 0.011745
0.34 0.02 -0.011968 0.000547 0.011980
0.34 0.02 -0.012200 0.000538 0.012212
0.35 0.02 -0.012427 0.000528 0.012439
0.35 0.02 -0.012651 0.000518 0.012662
0.36 0.02 -0.012870 0.000508 0.012880
0.36 0.02 -0.013084 0.000496 0.013094
0.37 0.02 -0.013293 0.000485 0.013302
0.37 0.02 -0.013497 0.000472 0.013506
0.38 0.02 -0.013696 0.000460 0.013704
0.38 0.02 -0.013889 0.000446 0.013896
0.39 0.02 -0.014076 0.000433 0.014083
0.39 0.02 -0.014258 0.000419 0.014264
0.40 0.02 -0.014433 0.000404 0.014438
0.40 0.02 -0.014601 0.000389 0.014606
0.41 0.02 -0.014763 0.000373 0.014768
0.41 0.02 -0.014918 0.000357 0.014922
0.42 0.02 -0.015066 0.000340 0.015070
0.42 0.02 -0.015207 0.000323 0.015210
0.43 0.02 -0.015340 0.000305 0.015343
0.43 0.02 -0.015465 0.000287 0.015468
0.44 0.02 -0.015583 0.000269 0.015585
0.44 0.02 -0.015693 0.000250 0.015695
0.45 0.02 -0.015794 0.000231 0.015796
0.45 0.02 -0.015887 0.000211 0.015889
0.46 0.02 -0.015972 0.000191 0.015973
0.46 0.02 -0.016048 0.000170 0.016049
0.47 0.02 -0.016115 0.000149 0.016116
0.47 0.02 -0.016173 0.000128 0.016173
0.48 0.02 -0.016222 0.000106 0.016222
0.48 0.02 -0.016261 0.000084 0.016261
0.49 0.02 -0.016291 0.000062 0.016291
0.49 0.02 -0.016312 0.000040 0.016312
0.50 0.02 -0.016323 0.000017 0.016323
0.50 0.02 -0.016324 -0.000006 0.016324
0.51 0.02 -0.016315 -0.000029 0.016315
0.51 0.02 -0.016297 -0.000053 0.016297
0.52 0.02 -0.016268 -0.000076 0.016269
0.52 0.02 -0.016230 -0.000100 0.016230
0.53 0.02 -0.016181 -0.000123 0.016182
0.53 0.02 -0.016123 -0.000147 0.016123
0.54 0.02 -0.016054 -0.000171 0.016055
0.54 0.02 -0.015975 -0.000195 0.015976
0.55 0.02 -0.015886 -0.000218 0.015888
0.55 0.02 -0.015787 -0.000242 0.015789
0.56 0.02 -0.015678 -0.000266 0.015681
0.56 0.02 -0.015559 -0.000289 0.015562
0.57 0.02 -0.015431 -0.000312 0.015434
0.57 0.02 -0.015292 -0.000335 0.015296
0.58 0.02 -0.015144 -0.000358 0.015148
0.58 0.02 -0.014986 -0.000381 0.014991
0.59 0.02 -0.014819 -0.000403 0.014824
0.59 0.02 -0.014642 -0.000425 0.014648
0.60 0.02 -0.014456 -0.000446 0.014463
0.60 0.02 -0.014262 -0.000467 0.014269
0.61 0.02 -0.014058 -0.000487 0.014067
0.61 0.02 -0.013846 -0.000507 0.013856
0.62 0.02 -0.013626 -0.000527 0.013636
0.62 0.02 -0.013398 -0.000545 0.013409
0.63 0.02 -0.013162 -0.000563 0.013174
0.63 0.02 -0.012919 -0.000581 0.012932
0.64 0.02 -0.012668 -0.000598 0.012682
0.64 0.02 -0.012410 -0.000613 0.012426
0.65 0.02 -0.012146 -0.000629 0.012163
0.65 0.02 -0.011876 -0.000643 0.011893
0.66 0.02 -0.011600 -0.000656 0.011618
0.66 0.02 -0.011318 -0.000669 0.011338
0.67 0.02 -0.011031 -0.000681 0.011052
0.67 0.02 -0.010740 -0.000691 0.010762
0.68 0.02 -0.010444 -0.000701 0.010467
0.68 0.02 -0.010144 -0.000710 0.010169
0.69 0.02 -0.009841 -0.000718 0.009867
0.69 0.02 -0.009534 -0.000724 0.009562
0.70 0.02 -0.009226 -0.000730 0.009254
0.70 0.02 -0.008915 -0.000734 0.008945
0.71 0.02 -0.008602 -0.000738 0.008633
0.71 0.02 -0.008288 -0.000740 0.008321
0.72 0.02 -0.007973 -0.000741 0.008008
0.72 0.02 -0.007658 -0.000741 0.007694
0.73 0.02 -0.007344 -0.000740 0.007381
0.73 0.02 -0.007030 -0.000737 0.007068
0.74 0.02 -0.006717 -0.000734 0.006757
0.74 0.02 -0.006406 -0.000729 0.006447
0.75 0.02 -0.006096 -0.000724 0.006139
0.75 0.02 -0.005790 -0.000717 0.005834
0.76 0.02 -0.005487 -0.000708 0.005532
0.76 0.02 -0.005187 -0.000699 0.005234
0.77 0.02 -0.004891 -0.000689 0.004940
0.77 0.02 -0.004600 -0.000677 0.004650
0.78 0.02 -0.004314 -0.000665 0.004365
0.78 0.02 -0.004033 -0.000651 0.004086
0.79 0.02 -0.003759 -0.000637 0.003812
0.79 0.02 -0.003490 -0.000621 0.003545
0.80 0.02 -0.003228 -0.000604 0.003284
0.80 0.02 -0.002974 -0.000587 0.003031
0.81 0.02 -0.002726 -0.000568 0.002785
0.81 0.02 -0.002487 -0.000549 0.002547
0.82 0.02 -0.002256 -0.000528 0.002317
0.82 0.02 -0.002034 -0.000507 0.002096
0.83 0.02 -0.001820 -0.000485 0.001884
0.83 0.02 -0.001616 -0.000463 0.001681
0.84 0.02 -0.001421 -0.000440 0.001487
0.84 0.02 -0.001236 -0.000416 0.001304
0.85 0.02 -0.001060 -0.000392 0.001130
0.85 0.02 -0.000895 -0.000367 0.000968
0.86 0.02 -0.000741 -0.000342 0.000816
0.86 0.02 -0.000597 -0.000316 0.000675
0.87 0.02 -0.000463 -0.000290 0.000547
0.87 0.02 -0.000341 -0.000264 0.000431
0.88 0.02 -0.000229 -0.000238 0.000330
0.88 0.02 -0.000128 -0.000212 0.000247
0.89 0.02 -0.000037 -0.000186 0.000190
0.89 0.02 0.000042 -0.000160 0.000166
0.90 0.02 0.000111 -0.000134 0.000174
0.90 0.02 0.000170 -0.000109 0.000202
0.91 0.02 0.000218 -0.000084 0.000234
0.91 0.02 0.000256 -0.000060 0.000263
0.92 0.02 0.000284 -0.000037 0.000287
0.92 0.02 0.000303 -0.000015 0.000304
0.93 0.02 0.000314 0.000006 0.000314
0.93 0.02 0.000315 0.000026 0.000316
0.94 0.02 0.000309 0.000044 0.000313
0.94 0.02 0.000297 0.000060 0.000303
0.95 0.02 0.000277 0.000074 0.000287
0.95 0.02 0.000253 0.000086 0.000267
0.96 0.02 0.000224 0.000094 0.000243
0.96 0.02 0.000192 0.000100 0.000216
0.97 0.02 0.000158 0.000101 0.000188
0.97 0.02 0.000124 0.000098 0.000158
0.98 0.02 0.000091 0.000091 0.000128
0.98 0.02 0.000060 0.000078 0.000099
0.99 0.02 0.000034 0.000061 0.000070
0.99 0.02 0.000015 0.000039 0.000041
1.00 0.02 0.000003 0.000013 0.000014
0.00 0.03 0.000003 -0.000021 0.000021
0.01 0.03 0.000010 -0.000049 0.000050
0.01 0.03 0.000022 -0.000064 0.000068
0.02 0.03 0.000034 -0.000068 0.000076
0.02 0.03 0.000043 -0.000062 0.000076
0.03 0.03 0.000049 -0.000048 0.000068
0.03 0.03 0.000047 -0.000028 0.000055
0.04 0.03 0.000038 -0.000003 0.000038
0.04 0.03 0.000020 0.000026 0.000033
0.05 0.03 -0.000008 0.000058 0.000059
0.05 0.03 -0.000047 0.000093 0.000104
0.06 0.03 -0.000098 0.000129 0.000162
0.06 0.03 -0.000161 0.000166 0.000231
0.07 0.03 -0.000235 0.000204 0.000311
0.07 0.03 -0.000322 0.000242 0.000403
0.08 0.03 -0.000422 0.000279 0.000506
0.08 0.03 -0.000534 0.000317 0.000621
0.09 0.03 -0.000658 0.000353 0.000747
0.09 0.03 -0.000794 0.000389 0.000884
0.10 0.03 -0.000942 0.000424 0.001033
0.10 0.03 -0.001101 0.000459 0.001193
0.11 0.03 -0.001272 0.000491 0.001364
0.11 0.03 -0.001453 0.000523 0.001545
0.12 0.03 -0.001645 0.000554 0.001736
0.12 0.03 -0.001847 0.000583 0.001937
0.13 0.03 -0.002059 0.000611 0.002148
0.13 0.03 -0.002280 0.000637 0.002367
0.14 0.03 -0.002510 0.000663 0.002596
0.14 0.03 -0.002748 0.000687 0.002832
0.15 0.03 -0.002994 0.000709 0.003077
0.15 0.03 -0.003248 0.000731 0.003329
0.16 0.03 -0.003508 0.000751 0.003588
0.16 0.03 -0.003776 0.000770 0.003853
0.17 0.03 -0.004049 0.000787 0.004125
0.17 0.03 -0.004329 0.000804 0.004403
0.18 0.03 -0.004614 0.000819 0.004686
0.18 0.03 -0.004904 0.000833 0.004974
0.19 0.03 -0.005198 0.000846 0.005267
0.19 0.03 -0.005497 0.000857 0.005564
0.20 0.03 -0.005800 0.000868 0.005865
0.20 0.03 -0.006106 0.000878 0.006169
0.21 0.03 -0.006416 0.000886 0.006477
0.21 0.03 -0.006728 0.000894 0.006787
0.22 0.03 -0.007042 0.000900 0.007100
0.22 0.03 -0.007359 0.000906 0.007415
0.23 0.03 -0.007678 0.000911 0.007731
0.23 0.03 -0.007998 0.000914 0.008050
0.24 0.03 -0.008319 0.000917 0.008369
0.24 0.03 -0.008641 0.000919 0.008689
0.25 0.03 -0.008963 0.000920 0.009010
0.25 0.03 -0.009285 0.000921 0.009331
0.26 0.03 -0.009608 0.000920 0.009652
0.26 0.03 -0.009930 0.000919 0.009972
0.27 0.03 -0.010252 0.000916 0.010292
0.27 0.03 -0.010572 0.000913 0.010611
0.28 0.03 -0.010891 0.000910 0.010929
0.28 0.03 -0.011209 0.000905 0.011245
0.29 0.03 -0.011525 0.000900 0.011560
0.29 0.03 -0.011839 0.000894 0.011872
0.30 0.03 -0.012150 0.000887 0.012183
0.30 0.03 -0.012459 0.000879 0.012490
0.31 0.03 -0.012765 0.000871 0.012795
0.31 0.03 -0.013068 0.000862 0.013097
0.32 0.03 -0.013368 0.000852 0.013395
0.32 0.03 -0.013664 0.000841 0.013689
0.33 0.03 -0.013955 0.000830 0.013980
0.33 0.03 -0.014243 0.000818 0.014267
0.34 0.03 -0.014526 0.000805 0.014549
0.34 0.03 -0.014805 0.000791 0.014826
0.35 0.03 -0.015079 0.000777 0.015099
0.35 0.03 -0.015347 0.000762 0.015366
0.36 0.03 -0.015610 0.000746 0.015628
0.36 0.03 -0.015867 0.000729 0.015884
0.37 0.03 -0.016118 0.000712 0.016134
0.37 0.03 -0.016363 0.000694 0.016378
0.38 0.03 -0.016601 0.000675 0.016615
0.38 0.03 -0.016833 0.000656 0.016845
0.39 0.03 -0.017057 0.000635 0.017069
0.39 0.03 -0.017274 0.000614 0.017285
0.40 0.03 -0.017484 0.000593 0.017494
0.40 0.03 -0.017686 0.000570 0.017695
0.41 0.03 -0.017880 0.000547 0.017888
0.41 0.03 -0.018065 0.000523 0.018073
0.42 0.03 -0.018242 0.000499 0.018249
0.42 0.03 -0.018410 0.000473 0.018416
0.43 0.03 -0.018570 0.000448 0.018575
0.43 0.03 -0.018720 0.000421 0.018724
0.44 0.03 -0.018860 0.000394 0.018864
0.44 0.03 -0.018991 0.000366 0.018995
0.45 0.03 -0.019112 0.000337 0.019115
0.45 0.03 -0.019223 0.000308 0.019226
0.46 0.03 -0.019324 0.000279 0.019326
0.46 0.03 -0.019414 0.000248 0.019416
0.47 0.03 -0.019494 0.000218 0.019495
0.47 0.03 -0.019562 0.000186 0.019563
0.48 0.03 -0.019620 0.000155 0.019621
0.48 0.03 -0.019667 0.000122 0.019667
0.49 0.03 -0.019702 0.000090 0.019702
0.49 0.03 -0.019726 0.000057 0.019726
0.50 0.03 -0.019738 0.000023 0.019738
0.50 0.03 -0.019739 -0.000010 0.019739
0.51 0.03 -0.019728 -0.000044 0.019728
0.51 0.03 -0.019705 -0.000079 0.019705
0.52 0.03 -0.019670 -0.000113 0.019670
0.52 0.03 -0.019623 -0.000148 0.019623
0.53 0.03 -0.019564 -0.000183 0.019565
0.53 0.03 -0.019493 -0.000217 0.019494
0.54 0.03 -0.019410 -0.000252 0.019411
0.54 0.03 -0.019315 -0.000287 0.019317
0.55 0.03 -0.019207 -0.000322 0.019210
0.55 0.03 -0.019088 -0.000357 0.019092
0.56 0.03 -0.018957 -0.000391 0.018961
0.56 0.03 -0.018814 -0.000426 0.018819
0.57 0.03 -0.018659 -0.000460 0.018665
0.57 0.03 -0.018493 -0.000493 0.018499
0.58 0.03 -0.018314 -0.000527 0.018322
0.58 0.03 -0.018125 -0.000560 0.018133
0.59 0.03 -0.017924 -0.000592 0.017934
0.59 0.03 -0.017712 -0.000624 0.017723
0.60 0.03 -0.017489 -0.000655 0.017502
0.60 0.03 -0.017256 -0.000686 0.017269
0.61 0.03 -0.017012 -0.000716 0.017027
0.61 0.03 -0.016758 -0.000745 0.016774
0.62 0.03 -0.016494 -0.000773 0.016512
0.62 0.03 -0.016221 -0.000801 0.016240
0.63 0.03 -0.015938 -0.000827 0.015959
0.63 0.03 -0.015646 -0.000852 0.015669
0.64 0.03 -0.015346 -0.000877 0.015371
0.64 0.03 -0.015037 -0.000900 0.015064
0.65 0.03 -0.014721 -0.000922 0.014750
0.65 0.03 -0.014397 -0.000943 0.014428
0.66 0.03 -0.014066 -0.000963 0.014099
0.66 0.03 -0.013729 -0.000981 0.013764
0.67 0.03 -0.013386 -0.000998 0.013423
0.67 0.03 -0.013037 -0.001014 0.013076
0.68 0.03 -0.012682 -0.001028 0.012724
0.68 0.03 -0.012324 -0.001041 0.012367
0.69 0.03 -0.011960 -0.001052 0.012007
0.69 0.03 -0.011594 -0.001062 0.011642
0.70 0.03 -0.011224 -0.001070 0.011275
0.70 0.03 -0.010852 -0.001077 0.010905
0.71 0.03 -0.010477 -0.001082 0.010533
0.71 0.03 -0.010101 -0.001085 0.010159
0.72 0.03 -0.009724 -0.001087 0.009785
0.72 0.03 -0.009347 -0.001087 0.009410
0.73 0.03 -0.008970 -0.001085 0.009036
0.73 0.03 -0.008594 -0.001082 0.008662
0.74 0.03 -0.008219 -0.001077 0.008290
0.74 0.03 -0.007847 -0.001070 0.007919
0.75 0.03 -0.007476 -0.001062 0.007551
0.75 0.03 -0.007109 -0.001052 0.007186
0.76 0.03 -0.006745 -0.001040 0.006825
