0.71 0.62 -0.040505
0.72 0.62 -0.039169
0.72 0.62 -0.037786
0.73 0.62 -0.036358
0.73 0.62 -0.034887
0.74 0.62 -0.033374
0.74 0.62 -0.031822
0.75 0.62 -0.030235
0.75 0.62 -0.028614
0.76 0.62 -0.026963
0.76 0.62 -0.025285
0.77 0.62 -0.023585
0.77 0.62 -0.021865
0.78 0.62 -0.020130
0.78 0.62 -0.018384
0.79 0.62 -0.016633
0.79 0.62 -0.014880
0.80 0.62 -0.013132
0.80 0.62 -0.011393
0.81 0.62 -0.009670
0.81 0.62 -0.007967
0.82 0.62 -0.006291
0.82 0.62 -0.004648
0.83 0.62 -0.003044
0.83 0.62 -0.001485
0.84 0.62 0.000022
0.84 0.62 0.001471
0.85 0.62 0.002856
0.85 0.62 0.004172
0.86 0.62 0.005411
0.86 0.62 0.006569
0.87 0.62 0.007641
0.87 0.62 0.008621
0.88 0.62 0.009506
0.88 0.62 0.010291
0.89 0.62 0.010972
0.89 0.62 0.011548
0.90 0.62 0.012015
0.90 0.62 0.012372
0.91 0.62 0.012619
0.91 0.62 0.012755
0.92 0.62 0.012780
0.92 0.62 0.012696
0.93 0.62 0.012504
0.93 0.62 0.012207
0.94 0.62 0.011807
0.94 0.62 0.011308
0.95 0.62 0.010714
0.95 0.62 0.010028
0.96 0.62 0.009255
0.96 0.62 0.008399
0.97 0.62 0.007465
0.97 0.62 0.006458
0.98 0.62 0.005380
0.98 0.62 0.004238
0.99 0.62 0.003033
0.99 0.62 0.001768
1.00 0.62 0.000446

0.00 0.63 -0.020442
0.01 0.63 -0.020687
0.01 0.63 -0.020925
0.02 0.63 -0.021155
0.02 0.63 -0.021379
0.03 0.63 -0.021595
0.03 0.63 -0.021803
0.04 0.63 -0.022004
0.04 0.63 -0.022198
0.05 0.63 -0.022384
0.05 0.63 -0.022564
0.06 0.63 -0.022737
0.06 0.63 -0.022904
0.07 0.63 -0.023064
0.07 0.63 -0.023220
0.08 0.63 -0.023370
0.08 0.63 -0.023515
0.09 0.63 -0.023656
0.09 0.63 -0.023794
0.10 0.63 -0.023929
0.10 0.63 -0.024061
0.11 0.63 -0.024191
0.11 0.63 -0.024320
0.12 0.63 -0.024449
0.12 0.63 -0.024578
0.13 0.63 -0.024707
0.13 0.63 -0.024837
0.14 0.63 -0.024970
0.14 0.63 -0.025105
0.15 0.63 -0.025243
0.15 0.63 -0.025385
0.16 0.63 -0.025532
0.16 0.63 -0.025683
0.17 0.63 -0.025840
0.17 0.63 -0.026003
0.18 0.63 -0.026172
0.18 0.63 -0.026349
0.19 0.63 -0.026533
0.19 0.63 -0.026725
0.20 0.63 -0.026926
0.20 0.63 -0.027135
0.21 0.63 -0.027354
0.21 0.63 -0.027582
0.22 0.63 -0.027820
0.22 0.63 -0.028069
0.23 0.63 -0.028327
0.23 0.63 -0.028597
0.24 0.63 -0.028877
0.24 0.63 -0.029169
0.25 0.63 -0.029471
0.25 0.63 -0.029785
0.26 0.63 -0.030111
0.26 0.63 -0.030448
0.27 0.63 -0.030796
0.27 0.63 -0.031156
0.28 0.63 -0.031527
0.28 0.63 -0.031910
0.29 0.63 -0.032304
0.29 0.63 -0.032710
0.30 0.63 -0.033126
0.30 0.63 -0.033554
0.31 0.63 -0.033992
0.31 0.63 -0.034441
0.32 0.63 -0.034901
0.32 0.63 -0.035371
0.33 0.63 -0.035850
0.33 0.63 -0.036339
0.34 0.63 -0.036837
0.34 0.63 -0.037345
0.35 0.63 -0.037861
0.35 0.63 -0.038385
0.36 0.63 -0.038916
0.36 0.63 -0.039455
0.37 0.63 -0.040001
0.37 0.63 -0.040553
0.38 0.63 -0.041111
0.38 0.63 -0.041674
0.39 0.63 -0.042242
0.39 0.63 -0.042814
0.40 0.63 -0.043389
0.40 0.63 -0.043967
0.41 0.63 -0.044547
0.41 0.63 -0.045128
0.42 0.63 -0.045710
0.42 0.63 -0.046292
0.43 0.63 -0.046872
0.43 0.63 -0.047451
0.44 0.63 -0.048027
0.44 0.63 -0.048599
0.45 0.63 -0.049166
0.45 0.63 -0.049728
0.46 0.63 -0.050283
0.46 0.63 -0.050830
0.47 0.63 -0.051369
0.47 0.63 -0.051897
0.48 0.63 -0.052415
0.48 0.63 -0.052921
0.49 0.63 -0.053413
0.49 0.63 -0.053891
0.50 0.63 -0.054353
0.50 0.63 -0.054798
0.51 0.63 -0.055225
0.51 0.63 -0.055633
0.52 0.63 -0.056020
0.52 0.63 -0.056385
0.53 0.63 -0.056727
0.53 0.63 -0.057044
0.54 0.63 -0.057336
0.54 0.63 -0.057600
0.55 0.63 -0.057836
0.55 0.63 -0.058042
0.56 0.63 -0.058217
0.56 0.63 -0.058360
0.57 0.63 -0.058468
0.57 0.63 -0.058542
0.58 0.63 -0.058579
0.58 0.63 -0.058578
0.59 0.63 -0.058538
0.59 0.63 -0.058464
0.60 0.63 -0.058348
0.60 0.63 -0.058188
0.61 0.63 -0.057984
0.61 0.63 -0.057733
0.62 0.63 -0.057436
0.62 0.63 -0.057090
0.63 0.63 -0.056695
0.63 0.63 -0.056250
0.64 0.63 -0.055754
0.64 0.63 -0.055206
0.65 0.63 -0.054606
0.65 0.63 -0.053952
0.66 0.63 -0.053244
0.66 0.63 -0.052482
0.67 0.63 -0.051666
0.67 0.63 -0.050794
0.68 0.63 -0.049868
0.68 0.63 -0.048887
0.69 0.63 -0.047850
0.69 0.63 -0.046760
0.70 0.63 -0.045615
0.70 0.63 -0.044417
0.71 0.63 -0.043166
0.71 0.63 -0.041864
0.72 0.63 -0.040511
0.72 0.63 -0.039110
0.73 0.63 -0.037661
0.73 0.63 -0.036166
0.74 0.63 -0.034629
0.74 0.63 -0.033050
0.75 0.63 -0.031433
0.75 0.63 -0.029780
0.76 0.63 -0.028095
0.76 0.63 -0.026380
0.77 0.63 -0.024641
0.77 0.63 -0.022879
0.78 0.63 -0.021101
0.78 0.63 -0.019309
0.79 0.63 -0.017509
0.79 0.63 -0.015706
0.80 0.63 -0.013906
0.80 0.63 -0.012112
0.81 0.63 -0.010333
0.81 0.63 -0.008572
0.82 0.63 -0.006836
0.82 0.63 -0.005133
0.83 0.63 -0.003467
0.83 0.63 -0.001845
0.84 0.63 -0.000275
0.84 0.63 0.001238
0.85 0.63 0.002688
0.85 0.63 0.004067
0.86 0.63 0.005370
0.86 0.63 0.006591
0.87 0.63 0.007724
0.87 0.63 0.008764
0.88 0.63 0.009707
0.88 0.63 0.010547
0.89 0.63 0.011283
0.89 0.63 0.011909
0.90 0.63 0.012424
0.90 0.63 0.012826
0.91 0.63 0.013114
0.91 0.63 0.013287
0.92 0.63 0.013345
0.92 0.63 0.013290
0.93 0.63 0.013123
0.93 0.63 0.012846
0.94 0.63 0.012462
0.94 0.63 0.011974
0.95 0.63 0.011387
0.95 0.63 0.010704
0.96 0.63 0.009929
0.96 0.63 0.009068
0.97 0.63 0.008124
0.97 0.63 0.007103
0.98 0.63 0.006009
0.98 0.63 0.004845
0.99 0.63 0.003616
0.99 0.63 0.002324
1.00 0.63 0.000971

0.00 0.63 -0.021279
0.01 0.63 -0.021524
0.01 0.63 -0.021763
0.02 0.63 -0.021995
0.02 0.63 -0.022219
0.03 0.63 -0.022436
0.03 0.63 -0.022645
0.04 0.63 -0.022846
0.04 0.63 -0.023040
0.05 0.63 -0.023227
0.05 0.63 -0.023406
0.06 0.63 -0.023578
0.06 0.63 -0.023744
0.07 0.63 -0.023904
0.07 0.63 -0.024057
0.08 0.63 -0.024206
0.08 0.63 -0.024349
0.09 0.63 -0.024488
0.09 0.63 -0.024623
0.10 0.63 -0.024754
0.10 0.63 -0.024883
0.11 0.63 -0.025010
0.11 0.63 -0.025135
0.12 0.63 -0.025259
0.12 0.63 -0.025383
0.13 0.63 -0.025508
0.13 0.63 -0.025634
0.14 0.63 -0.025762
0.14 0.63 -0.025892
0.15 0.63 -0.026025
0.15 0.63 -0.026162
0.16 0.63 -0.026303
0.16 0.63 -0.026449
0.17 0.63 -0.026600
0.17 0.63 -0.026758
0.18 0.63 -0.026922
0.18 0.63 -0.027094
0.19 0.63 -0.027273
0.19 0.63 -0.027460
0.20 0.63 -0.027656
0.20 0.63 -0.027861
0.21 0.63 -0.028076
0.21 0.63 -0.028300
0.22 0.63 -0.028534
0.22 0.63 -0.028779
0.23 0.63 -0.029034
0.23 0.63 -0.029301
0.24 0.63 -0.029578
0.24 0.63 -0.029867
0.25 0.63 -0.030167
0.25 0.63 -0.030480
0.26 0.63 -0.030803
0.26 0.63 -0.031139
0.27 0.63 -0.031487
0.27 0.63 -0.031846
0.28 0.63 -0.032217
0.28 0.63 -0.032601
0.29 0.63 -0.032996
0.29 0.63 -0.033402
0.30 0.63 -0.033820
0.30 0.63 -0.034250
0.31 0.63 -0.034691
0.31 0.63 -0.035143
0.32 0.63 -0.035606
0.32 0.63 -0.036079
0.33 0.63 -0.036563
0.33 0.63 -0.037056
0.34 0.63 -0.037560
0.34 0.63 -0.038072
0.35 0.63 -0.038594
0.35 0.63 -0.039124
0.36 0.63 -0.039663
0.36 0.63 -0.040209
0.37 0.63 -0.040762
0.37 0.63 -0.041322
0.38 0.63 -0.041888
0.38 0.63 -0.042460
0.39 0.63 -0.043036
0.39 0.63 -0.043618
0.40 0.63 -0.044202
0.40 0.63 -0.044790
0.41 0.63 -0.045381
0.41 0.63 -0.045973
0.42 0.63 -0.046566
0.42 0.63 -0.047158
0.43 0.63 -0.047750
0.43 0.63 -0.048341
0.44 0.63 -0.048929
0.44 0.63 -0.049513
0.45 0.63 -0.050093
0.45 0.63 -0.050667
0.46 0.63 -0.051235
0.46 0.63 -0.051795
0.47 0.63 -0.052347
0.47 0.63 -0.052889
0.48 0.63 -0.053420
0.48 0.63 -0.053939
0.49 0.63 -0.054445
0.49 0.63 -0.054937
0.50 0.63 -0.055413
0.50 0.63 -0.055872
0.51 0.63 -0.056314
0.51 0.63 -0.056735
0.52 0.63 -0.057137
0.52 0.63 -0.057516
0.53 0.63 -0.057872
0.53 0.63 -0.058204
0.54 0.63 -0.058509
0.54 0.63 -0.058788
0.55 0.63 -0.059037
0.55 0.63 -0.059257
0.56 0.63 -0.059445
0.56 0.63 -0.059601
0.57 0.63 -0.059722
0.57 0.63 -0.059808
0.58 0.63 -0.059858
0.58 0.63 -0.059869
0.59 0.63 -0.059840
0.59 0.63 -0.059775
0.60 0.63 -0.059671
0.60 0.63 -0.059522
0.61 0.63 -0.059328
0.61 0.63 -0.059087
0.62 0.63 -0.058798
0.62 0.63 -0.058461
0.63 0.63 -0.058074
0.63 0.63 -0.057635
0.64 0.63 -0.057145
0.64 0.63 -0.056602
0.65 0.63 -0.056006
0.65 0.63 -0.055355
0.66 0.63 -0.054650
0.66 0.63 -0.053889
0.67 0.63 -0.053072
0.67 0.63 -0.052199
0.68 0.63 -0.051270
0.68 0.63 -0.050284
0.69 0.63 -0.049242
0.69 0.63 -0.048144
0.70 0.63 -0.046991
0.70 0.63 -0.045782
0.71 0.63 -0.044519
0.71 0.63 -0.043202
0.72 0.63 -0.041833
0.72 0.63 -0.040414
0.73 0.63 -0.038945
0.73 0.63 -0.037428
0.74 0.63 -0.035866
0.74 0.63 -0.034260
0.75 0.63 -0.032614
0.75 0.63 -0.030930
0.76 0.63 -0.029210
0.76 0.63 -0.027460
0.77 0.63 -0.025681
0.77 0.63 -0.023879
0.78 0.63 -0.022057
0.78 0.63 -0.020220
0.79 0.63 -0.018372
0.79 0.63 -0.016518
0.80 0.63 -0.014665
0.80 0.63 -0.012817
0.81 0.63 -0.010981
0.81 0.63 -0.009162
0.82 0.63 -0.007366
0.82 0.63 -0.005601
0.83 0.63 -0.003873
0.83 0.63 -0.002187
0.84 0.63 -0.000552
0.84 0.63 0.001026
0.85 0.63 0.002540
0.85 0.63 0.003985
0.86 0.63 0.005352
0.86 0.63 0.006637
0.87 0.63 0.007834
0.87 0.63 0.008936
0.88 0.63 0.009939
0.88 0.63 0.010838
0.89 0.63 0.011628
0.89 0.63 0.012308
0.90 0.63 0.012873
0.90 0.63 0.013321
0.91 0.63 0.013652
0.91 0.63 0.013864
0.92 0.63 0.013958
0.92 0.63 0.013933
0.93 0.63 0.013792
0.93 0.63 0.013537
0.94 0.63 0.013171
0.94 0.63 0.012696
0.95 0.63 0.012117
0.95 0.63 0.011437
0.96 0.63 0.010662
0.96 0.63 0.009796
0.97 0.63 0.008843
0.97 0.63 0.007809
0.98 0.63 0.006697
0.98 0.63 0.005513
0.99 0.63 0.004259
0.99 0.63 0.002939
1.00 0.63 0.001555

0.00 0.64 -0.022122
0.01 0.64 -0.022369
0.01 0.64 -0.022609
0.02 0.64 -0.022842
0.02 0.64 -0.023067
0.03 0.64 -0.023285
0.03 0.64 -0.023495
0.04 0.64 -0.023697
0.04 0.64 -0.023891
0.05 0.64 -0.024078
0.05 0.64 -0.024257
0.06 0.64 -0.024429
0.06 0.64 -0.024594
0.07 0.64 -0.024752
0.07 0.64 -0.024904
0.08 0.64 -0.025050
0.08 0.64 -0.025191
0.09 0.64 -0.025327
0.09 0.64 -0.025459
0.10 0.64 -0.025587
0.10 0.64 -0.025713
0.11 0.64 -0.025835
0.11 0.64 -0.025956
0.12 0.64 -0.026076
0.12 0.64 -0.026195
0.13 0.64 -0.026315
0.13 0.64 -0.026435
0.14 0.64 -0.026557
0.14 0.64 -0.026682
0.15 0.64 -0.026809
0.15 0.64 -0.026940
0.16 0.64 -0.027076
0.16 0.64 -0.027216
0.17 0.64 -0.027362
0.17 0.64 -0.027513
0.18 0.64 -0.027672
0.18 0.64 -0.027838
0.19 0.64 -0.028011
0.19 0.64 -0.028193
0.20 0.64 -0.028384
0.20 0.64 -0.028584
0.21 0.64 -0.028793
0.21 0.64 -0.029012
0.22 0.64 -0.029242
0.22 0.64 -0.029483
0.23 0.64 -0.029734
0.23 0.64 -0.029997
0.24 0.64 -0.030271
0.24 0.64 -0.030557
0.25 0.64 -0.030854
0.25 0.64 -0.031164
0.26 0.64 -0.031486
0.26 0.64 -0.031820
0.27 0.64 -0.032166
0.27 0.64 -0.032525
0.28 0.64 -0.032896
0.28 0.64 -0.033279
0.29 0.64 -0.033674
0.29 0.64 -0.034081
0.30 0.64 -0.034501
0.30 0.64 -0.034932
0.31 0.64 -0.035375
0.31 0.64 -0.035829
0.32 0.64 -0.036295
0.32 0.64 -0.036772
0.33 0.64 -0.037259
0.33 0.64 -0.037757
0.34 0.64 -0.038265
0.34 0.64 -0.038783
0.35 0.64 -0.039310
0.35 0.64 -0.039846
0.36 0.64 -0.040391
0.36 0.64 -0.040943
0.37 0.64 -0.041504
0.37 0.64 -0.042071
0.38 0.64 -0.042645
0.38 0.64 -0.043225
0.39 0.64 -0.043811
0.39 0.64 -0.044401
0.40 0.64 -0.044995
0.40 0.64 -0.045593
0.41 0.64 -0.046193
0.41 0.64 -0.046796
0.42 0.64 -0.047399
0.42 0.64 -0.048003
0.43 0.64 -0.048606
0.43 0.64 -0.049208
0.44 0.64 -0.049807
0.44 0.64 -0.050404
0.45 0.64 -0.050996
0.45 0.64 -0.051582
0.46 0.64 -0.052163
0.46 0.64 -0.052736
0.47 0.64 -0.053301
0.47 0.64 -0.053856
0.48 0.64 -0.054400
0.48 0.64 -0.054933
0.49 0.64 -0.055453
0.49 0.64 -0.055958
0.50 0.64 -0.056448
0.50 0.64 -0.056921
0.51 0.64 -0.057376
0.51 0.64 -0.057812
0.52 0.64 -0.058228
0.52 0.64 -0.058621
0.53 0.64 -0.058991
0.53 0.64 -0.059336
0.54 0.64 -0.059656
0.54 0.64 -0.059948
0.55 0.64 -0.060211
0.55 0.64 -0.060444
0.56 0.64 -0.060646
0.56 0.64 -0.060815
0.57 0.64 -0.060949
0.57 0.64 -0.061048
0.58 0.64 -0.061109
0.58 0.64 -0.061132
0.59 0.64 -0.061116
0.59 0.64 -0.061059
0.60 0.64 -0.060966
0.60 0.64 -0.060828
0.61 0.64 -0.060644
0.61 0.64 -0.060413
0.62 0.64 -0.060133
0.62 0.64 -0.059804
0.63 0.64 -0.059424
0.63 0.64 -0.058993
0.64 0.64 -0.058509
0.64 0.64 -0.057971
0.65 0.64 -0.057379
0.65 0.64 -0.056731
0.66 0.64 -0.056028
0.66 0.64 -0.055268
0.67 0.64 -0.054451
0.67 0.64 -0.053577
0.68 0.64 -0.052646
0.68 0.64 -0.051656
0.69 0.64 -0.050609
0.69 0.64 -0.049504
0.70 0.64 -0.048342
0.70 0.64 -0.047123
0.71 0.64 -0.045848
0.71 0.64 -0.044517
0.72 0.64 -0.043133
0.72 0.64 -0.041695
0.73 0.64 -0.040207
0.73 0.64 -0.038668
0.74 0.64 -0.037082
0.74 0.64 -0.035450
0.75 0.64 -0.033775
0.75 0.64 -0.032060
0.76 0.64 -0.030307
0.76 0.64 -0.028521
0.77 0.64 -0.026704
0.77 0.64 -0.024861
0.78 0.64 -0.022996
0.78 0.64 -0.021113
0.79 0.64 -0.019217
0.79 0.64 -0.017313
0.80 0.64 -0.015407
0.80 0.64 -0.013505
0.81 0.64 -0.011612
0.81 0.64 -0.009734
0.82 0.64 -0.007878
0.82 0.64 -0.006051
0.83 0.64 -0.004259
0.83 0.64 -0.002509
0.84 0.64 -0.000809
0.84 0.64 0.000836
0.85 0.64 0.002417
0.85 0.64 0.003928
0.86 0.64 0.005362
0.86 0.64 0.006713
0.87 0.64 0.007974
0.87 0.64 0.009140
0.88 0.64 0.010205
0.88 0.64 0.011163
0.89 0.64 0.012012
0.89 0.64 0.012746
0.90 0.64 0.013363
0.90 0.64 0.013861
0.91 0.64 0.014236
0.91 0.64 0.014490
0.92 0.64 0.014620
0.92 0.64 0.014628
0.93 0.64 0.014516
0.93 0.64 0.014284
0.94 0.64 0.013936
0.94 0.64 0.013476
0.95 0.64 0.012906
0.95 0.64 0.012231
0.96 0.64 0.011456
0.96 0.64 0.010586
0.97 0.64 0.009624
0.97 0.64 0.008577
0.98 0.64 0.007449
0.98 0.64 0.006243
0.99 0.64 0.004965
0.99 0.64 0.003617
1.00 0.64 0.002201

0.00 0.64 -0.022972
0.01 0.64 -0.023221
0.01 0.64 -0.023463
0.02 0.64 -0.023697
0.02 0.64 -0.023924
0.03 0.64 -0.024143
0.03 0.64 -0.024354
0.04 0.64 -0.024557
0.04 0.64 -0.024751
0.05 0.64 -0.024938
0.05 0.64 -0.025117
0.06 0.64 -0.025289
0.06 0.64 -0.025453
0.07 0.64 -0.025610
0.07 0.64 -0.025760
0.08 0.64 -0.025904
0.08 0.64 -0.026043
0.09 0.64 -0.026176
0.09 0.64 -0.026304
0.10 0.64 -0.026429
0.10 0.64 -0.026550
0.11 0.64 -0.026668
0.11 0.64 -0.026784
0.12 0.64 -0.026899
0.12 0.64 -0.027013
0.13 0.64 -0.027127
0.13 0.64 -0.027241
0.14 0.64 -0.027357
0.14 0.64 -0.027476
0.15 0.64 -0.027597
0.15 0.64 -0.027721
0.16 0.64 -0.027850
0.16 0.64 -0.027984
0.17 0.64 -0.028123
0.17 0.64 -0.028268
0.18 0.64 -0.028420
0.18 0.64 -0.028580
0.19 0.64 -0.028747
0.19 0.64 -0.028923
0.20 0.64 -0.029107
0.20 0.64 -0.029301
0.21 0.64 -0.029505
0.21 0.64 -0.029719
0.22 0.64 -0.029944
0.22 0.64 -0.030179
0.23 0.64 -0.030426
0.23 0.64 -0.030685
0.24 0.64 -0.030955
0.24 0.64 -0.031237
0.25 0.64 -0.031531
0.25 0.64 -0.031838
0.26 0.64 -0.032157
0.26 0.64 -0.032489
0.27 0.64 -0.032834
0.27 0.64 -0.033191
0.28 0.64 -0.033561
0.28 0.64 -0.033943
0.29 0.64 -0.034339
0.29 0.64 -0.034746
0.30 0.64 -0.035166
0.30 0.64 -0.035599
0.31 0.64 -0.036043
0.31 0.64 -0.036500
0.32 0.64 -0.036968
0.32 0.64 -0.037448
0.33 0.64 -0.037938
0.33 0.64 -0.038440
0.34 0.64 -0.038952
0.34 0.64 -0.039475
0.35 0.64 -0.040007
0.35 0.64 -0.040549
0.36 0.64 -0.041099
0.36 0.64 -0.041659
0.37 0.64 -0.042226
0.37 0.64 -0.042801
0.38 0.64 -0.043382
0.38 0.64 -0.043970
0.39 0.64 -0.044564
0.39 0.64 -0.045163
0.40 0.64 -0.045766
0.40 0.64 -0.046373
0.41 0.64 -0.046984
0.41 0.64 -0.047596
0.42 0.64 -0.048210
0.42 0.64 -0.048824
0.43 0.64 -0.049438
0.43 0.64 -0.050051
0.44 0.64 -0.050662
0.44 0.64 -0.051270
0.45 0.64 -0.051874
0.45 0.64 -0.052473
0.46 0.64 -0.053066
0.46 0.64 -0.053652
0.47 0.64 -0.054229
0.47 0.64 -0.054797
0.48 0.64 -0.055355
0.48 0.64 -0.055901
0.49 0.64 -0.056434
0.49 0.64 -0.056953
0.50 0.64 -0.057456
0.50 0.64 -0.057943
0.51 0.64 -0.058412
0.51 0.64 -0.058862
0.52 0.64 -0.059291
0.52 0.64 -0.059698
0.53 0.64 -0.060082
0.53 0.64 -0.060441
0.54 0.64 -0.060774
0.54 0.64 -0.061080
0.55 0.64 -0.061357
0.55 0.64 -0.061603
0.56 0.64 -0.061818
0.56 0.64 -0.062000
0.57 0.64 -0.062147
0.57 0.64 -0.062258
0.58 0.64 -0.062331
0.58 0.64 -0.062366
0.59 0.64 -0.062361
0.59 0.64 -0.062314
0.60 0.64 -0.062232
0.60 0.64 -0.062104
0.61 0.64 -0.061930
0.61 0.64 -0.061708
0.62 0.64 -0.061438
0.62 0.64 -0.061117
0.63 0.64 -0.060745
0.63 0.64 -0.060320
0.64 0.64 -0.059842
0.64 0.64 -0.059310
0.65 0.64 -0.058722
0.65 0.64 -0.058078
0.66 0.64 -0.057377
0.66 0.64 -0.056619
0.67 0.64 -0.055802
0.67 0.64 -0.054927
0.68 0.64 -0.053993
0.68 0.64 -0.053000
0.69 0.64 -0.051947
0.69 0.64 -0.050836
0.70 0.64 -0.049665
0.70 0.64 -0.048437
0.71 0.64 -0.047150
0.71 0.64 -0.045806
0.72 0.64 -0.044407
0.72 0.64 -0.042952
0.73 0.64 -0.041444
0.73 0.64 -0.039884
0.74 0.64 -0.038274
0.74 0.64 -0.036616
0.75 0.64 -0.034913
0.75 0.64 -0.033167
0.76 0.64 -0.031382
0.76 0.64 -0.029560
0.77 0.64 -0.027705
0.77 0.64 -0.025822
0.78 0.64 -0.023914
0.78 0.64 -0.021985
0.79 0.64 -0.020042
0.79 0.64 -0.018088
0.80 0.64 -0.016130
0.80 0.64 -0.014172
0.81 0.64 -0.012222
0.81 0.64 -0.010285
0.82 0.64 -0.008369
0.82 0.64 -0.006479
0.83 0.64 -0.004623
0.83 0.64 -0.002808
0.84 0.64 -0.001041
0.84 0.64 0.000671
0.85 0.64 0.002320
0.85 0.64 0.003899
0.86 0.64 0.005401
0.86 0.64 0.006819
0.87 0.64 0.008147
0.87 0.64 0.009378
0.88 0.64 0.010507
0.88 0.64 0.011528
0.89 0.64 0.012436
0.89 0.64 0.013228
0.90 0.64 0.013899
0.90 0.64 0.014447
0.91 0.64 0.014870
0.91 0.64 0.015166
0.92 0.64 0.015335
0.92 0.64 0.015378
0.93 0.64 0.015296
0.93 0.64 0.015089
0.94 0.64 0.014762
0.94 0.64 0.014317
0.95 0.64 0.013758
0.95 0.64 0.013089
0.96 0.64 0.012315
0.96 0.64 0.011441
0.97 0.64 0.010472
0.97 0.64 0.009412
0.98 0.64 0.008267
0.98 0.64 0.007041
0.99 0.64 0.005738
0.99 0.64 0.004361
1.00 0.64 0.002913

0.00 0.65 -0.023828
0.01 0.65 -0.024080
0.01 0.65 -0.024324
0.02 0.65 -0.024560
0.02 0.65 -0.024789
0.03 0.65 -0.025009
0.03 0.65 -0.025221
0.04 0.65 -0.025425
0.04 0.65 -0.025621
0.05 0.65 -0.025808
0.05 0.65 -0.025987
0.06 0.65 -0.026158
0.06 0.65 -0.026321
0.07 0.65 -0.026477
0.07 0.65 -0.026625
0.08 0.65 -0.026767
0.08 0.65 -0.026903
0.09 0.65 -0.027033
0.09 0.65 -0.027157
0.10 0.65 -0.027278
0.10 0.65 -0.027394
0.11 0.65 -0.027508
0.11 0.65 -0.027618
0.12 0.65 -0.027728
0.12 0.65 -0.027836
0.13 0.65 -0.027943
0.13 0.65 -0.028052
0.14 0.65 -0.028161
0.14 0.65 -0.028272
0.15 0.65 -0.028387
0.15 0.65 -0.028504
0.16 0.65 -0.028626
0.16 0.65 -0.028752
0.17 0.65 -0.028884
0.17 0.65 -0.029022
0.18 0.65 -0.029167
0.18 0.65 -0.029319
0.19 0.65 -0.029480
0.19 0.65 -0.029649
0.20 0.65 -0.029827
0.20 0.65 -0.030014
0.21 0.65 -0.030212
0.21 0.65 -0.030420
0.22 0.65 -0.030638
0.22 0.65 -0.030869
0.23 0.65 -0.031110
0.23 0.65 -0.031364
0.24 0.65 -0.031629
0.24 0.65 -0.031907
0.25 0.65 -0.032198
0.25 0.65 -0.032501
0.26 0.65 -0.032817
0.26 0.65 -0.033146
0.27 0.65 -0.033489
0.27 0.65 -0.033844
0.28 0.65 -0.034212
0.28 0.65 -0.034594
0.29 0.65 -0.034988
0.29 0.65 -0.035396
0.30 0.65 -0.035816
0.30 0.65 -0.036250
0.31 0.65 -0.036695
0.31 0.65 -0.037153
0.32 0.65 -0.037624
0.32 0.65 -0.038106
0.33 0.65 -0.038600
0.33 0.65 -0.039105
0.34 0.65 -0.039621
0.34 0.65 -0.040148
0.35 0.65 -0.040685
0.35 0.65 -0.041232
0.36 0.65 -0.041788
0.36 0.65 -0.042353
0.37 0.65 -0.042927
0.37 0.65 -0.043509
0.38 0.65 -0.044097
0.38 0.65 -0.044693
0.39 0.65 -0.045295
0.39 0.65 -0.045902
0.40 0.65 -0.046514
0.40 0.65 -0.047131
0.41 0.65 -0.047750
0.41 0.65 -0.048372
0.42 0.65 -0.048996
0.42 0.65 -0.049621
0.43 0.65 -0.050246
0.43 0.65 -0.050870
0.44 0.65 -0.051492
0.44 0.65 -0.052111
0.45 0.65 -0.052727
0.45 0.65 -0.053338
0.46 0.65 -0.053943
0.46 0.65 -0.054541
0.47 0.65 -0.055131
0.47 0.65 -0.055712
0.48 0.65 -0.056282
0.48 0.65 -0.056841
0.49 0.65 -0.057387
0.49 0.65 -0.057920
0.50 0.65 -0.058436
0.50 0.65 -0.058937
0.51 0.65 -0.059419
0.51 0.65 -0.059883
0.52 0.65 -0.060325
0.52 0.65 -0.060746
0.53 0.65 -0.061144
0.53 0.65 -0.061516
0.54 0.65 -0.061863
0.54 0.65 -0.062182
0.55 0.65 -0.062472
0.55 0.65 -0.062732
0.56 0.65 -0.062959
0.56 0.65 -0.063154
0.57 0.65 -0.063313
0.57 0.65 -0.063437
0.58 0.65 -0.063522
0.58 0.65 -0.063569
0.59 0.65 -0.063575
0.59 0.65 -0.063538
0.60 0.65 -0.063466
0.60 0.65 -0.063349
0.61 0.65 -0.063185
0.61 0.65 -0.062972
0.62 0.65 -0.062711
0.62 0.65 -0.062398
0.63 0.65 -0.062034
0.63 0.65 -0.061616
0.64 0.65 -0.061144
0.64 0.65 -0.060617
0.65 0.65 -0.060034
0.65 0.65 -0.059393
0.66 0.65 -0.058695
0.66 0.65 -0.057938
0.67 0.65 -0.057122
0.67 0.65 -0.056246
0.68 0.65 -0.055309
0.68 0.65 -0.054313
0.69 0.65 -0.053255
0.69 0.65 -0.052137
0.70 0.65 -0.050959
0.70 0.65 -0.049721
0.71 0.65 -0.048423
0.71 0.65 -0.047066
0.72 0.65 -0.045651
0.72 0.65 -0.044180
0.73 0.65 -0.042653
0.73 0.65 -0.041072
0.74 0.65 -0.039438
0.74 0.65 -0.037755
0.75 0.65 -0.036024
0.75 0.65 -0.034249
0.76 0.65 -0.032431
0.76 0.65 -0.030574
